query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,63,2018_1909187__event_001,0.4241962134838104,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,64,2018_1909129__event_002,0.4207296371459961,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,65,2018_1909152__event_001,0.417892187833786,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,66,2018_1909181__event_002,0.408794105052948,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,67,2018_1909178__event_001,0.37678417563438416,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,68,2018_1909199__event_002,0.3709273934364319,True
tokyo_109617_relational_between,109617,stress_test,relational_between,vector,69,2018_1909181__event_001,0.3461417257785797,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,1,2018_1909372__event_002,0.7410765290260315,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,2,2018_1909395__event_002,0.7356356382369995,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,3,2018_1909397__event_002,0.7288200855255127,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,4,2018_1909379__event_002,0.7281714677810669,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,5,2018_1909379__event_003,0.7235640287399292,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,6,2018_1909368__event_002,0.7227296829223633,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,7,2018_1909382__event_001,0.7203733325004578,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,8,2018_1909370__event_004,0.7196580171585083,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,9,2018_1909397__event_001,0.7166917324066162,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,10,2018_1909374__event_002,0.7138495445251465,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,11,2018_1909386__event_002,0.7133216857910156,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,12,2018_1909375__event_002,0.7124924063682556,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,13,2018_1909382__event_002,0.7124902009963989,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,14,2018_1909386__event_001,0.7109024524688721,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,15,2018_1909372__event_004,0.7105783820152283,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,16,2018_1909379__event_001,0.7088810205459595,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,17,2018_1909370__event_003,0.7077888250350952,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,18,2018_1909390__event_003,0.7075793743133545,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,19,2018_1909383__event_003,0.7069233059883118,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,20,2018_1909390__event_002,0.7060970664024353,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,21,2018_1909395__event_003,0.705639123916626,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,22,2018_1909368__event_001,0.7028132677078247,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,23,2018_1909383__event_004,0.701591432094574,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,24,2018_1909389__event_002,0.6974959373474121,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,25,2018_1909369__event_005,0.6971497535705566,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,26,2018_1909384__event_002,0.696904182434082,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,27,2018_1909384__event_001,0.6946150660514832,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,28,2018_1909390__event_004,0.693723738193512,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,29,2018_1909379__event_004,0.6922411918640137,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,30,2018_1909366__event_001,0.692051351070404,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,31,2018_1909383__event_001,0.692000150680542,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,32,2018_1909365__event_002,0.6904091238975525,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,33,2018_1909375__event_004,0.68224036693573,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,34,2018_1909389__event_001,0.6802719831466675,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,35,2018_1909371__event_003,0.6795993447303772,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,36,2018_1909396__event_002,0.6776343584060669,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,37,2018_1909374__event_003,0.6718189120292664,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,38,2018_1909373__event_005,0.6714284420013428,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,39,2018_1909390__event_005,0.6693277359008789,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,40,2018_1909396__event_001,0.6641483306884766,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,41,2018_1909370__event_001,0.6594979763031006,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,42,2018_1909376__event_001,0.6583906412124634,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,43,2018_1909371__event_007,0.6583707332611084,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,44,2018_1909367__event_003,0.6579490900039673,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,45,2018_1909373__event_001,0.6571813225746155,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,46,2018_1909373__event_006,0.651345431804657,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,47,2018_1909371__event_006,0.6507845520973206,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,48,2018_1909394__event_001,0.6489460468292236,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,49,2018_1909372__event_003,0.6486060619354248,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,50,2018_1909371__event_004,0.6484699249267578,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,51,2018_1909369__event_003,0.645112931728363,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,52,2018_1909369__event_002,0.6443265676498413,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,53,2018_1909378__event_001,0.6335976719856262,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,54,2018_1909369__event_004,0.6273784637451172,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,55,2018_1909376__event_002,0.6218453645706177,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,56,2018_1909366__event_002,0.616243839263916,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,57,2018_1909371__event_008,0.6098719835281372,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,58,2018_1909371__event_005,0.6037814617156982,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,59,2018_1909367__event_002,0.6001397371292114,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,60,2018_1909373__event_003,0.5936886072158813,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,61,2018_1909395__event_001,0.5873355865478516,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,62,2018_1909368__event_003,0.5860645771026611,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,63,2018_1909376__event_003,0.5775021314620972,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,64,2018_1909373__event_004,0.5770745277404785,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,65,2018_1909365__event_001,0.5703436732292175,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,66,2018_1909370__event_002,0.5653130412101746,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,67,2018_1909373__event_002,0.5596571564674377,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,68,2018_1909388__event_002,0.5559422969818115,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,69,2018_1909378__event_003,0.555686354637146,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,70,2018_1909378__event_002,0.5555533170700073,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,71,2018_1909390__event_001,0.5551350116729736,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,72,2018_1909369__event_001,0.5381282567977905,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,73,2018_1909385__event_002,0.5322697162628174,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,74,2018_1909375__event_001,0.5232890844345093,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,75,2018_1909367__event_001,0.5162132382392883,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,76,2018_1909371__event_002,0.5161387920379639,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,77,2018_1909374__event_004,0.5159037113189697,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,78,2018_1909374__event_005,0.511831521987915,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,79,2018_1909375__event_003,0.5105426907539368,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,80,2018_1909371__event_010,0.5055881142616272,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,81,2018_1909368__event_005,0.5024653673171997,True
tokyo_109621_relational_between,109621,stress_test,relational_between,vector,82,2018_1909374__event_001,0.47602319717407227,True
