query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,6,2018_1767885__event_002,0.5609486103057861,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,7,2018_1767913__event_002,0.5556039810180664,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,8,2018_1767964__event_002,0.5535837411880493,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,9,2018_1767940__event_002,0.549391508102417,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,10,2018_1767902__event_002,0.5334058403968811,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,11,2018_1767926__event_002,0.5272427797317505,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,12,2018_1767925__event_002,0.518115758895874,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,13,2018_1767941__event_002,0.5180561542510986,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,14,2018_1767914__event_002,0.5174850225448608,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,15,2018_1767963__event_002,0.5166897773742676,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,16,2018_1767933__event_002,0.5145989656448364,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,17,2018_1767958__event_002,0.5107831954956055,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,18,2018_1767933__event_001,0.5099680423736572,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,19,2018_1767866__event_001,0.5096997022628784,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,20,2018_1767879__event_002,0.5016449689865112,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,21,2018_1767866__event_002,0.49814853072166443,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,22,2018_1767947__event_002,0.4978950023651123,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,23,2018_1767863__event_002,0.494783878326416,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,24,2018_1767953__event_001,0.49334716796875,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,25,2018_1767953__event_003,0.4910120964050293,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,26,2018_1767887__event_002,0.4901597499847412,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,27,2018_1767885__event_001,0.4853743612766266,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,28,2018_1767925__event_001,0.4850114583969116,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,29,2018_1767893__event_002,0.4820120334625244,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,30,2018_1767934__event_002,0.474873423576355,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,31,2018_1767957__event_001,0.473530650138855,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,32,2018_1767867__event_002,0.47241440415382385,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,33,2018_1767902__event_001,0.4650433361530304,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,34,2018_1767963__event_001,0.4622959792613983,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,35,2018_1767926__event_001,0.4605139195919037,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,36,2018_1767913__event_001,0.45926016569137573,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,37,2018_1767905__event_001,0.45905882120132446,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,38,2018_1767895__event_002,0.4583975374698639,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,39,2018_1767953__event_002,0.4518324136734009,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,40,2018_1767947__event_001,0.45119524002075195,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,41,2018_1767945__event_002,0.4502768814563751,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,42,2018_1767921__event_002,0.44833865761756897,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,43,2018_1767890__event_001,0.4469897150993347,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,44,2018_1767907__event_002,0.4442308247089386,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,45,2018_1767914__event_001,0.44378265738487244,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,46,2018_1767950__event_001,0.44195622205734253,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,47,2018_1767870__event_002,0.4398699104785919,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,48,2018_1767879__event_001,0.43886134028434753,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,49,2018_1767893__event_001,0.42660629749298096,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,50,2018_1767935__event_001,0.4239346981048584,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,51,2018_1767867__event_001,0.4232974946498871,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,52,2018_1767863__event_001,0.4222535490989685,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,53,2018_1767940__event_001,0.4221729338169098,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,54,2018_1767895__event_001,0.4213796555995941,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,55,2018_1767870__event_001,0.42125260829925537,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,56,2018_1767934__event_001,0.41989508271217346,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,57,2018_1767876__event_001,0.41416025161743164,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,58,2018_1767887__event_001,0.4139441251754761,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,59,2018_1767964__event_001,0.41271859407424927,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,60,2018_1767876__event_002,0.4017685055732727,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,61,2018_1767921__event_001,0.4015217423439026,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,62,2018_1767958__event_001,0.4005526304244995,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,63,2018_1767941__event_001,0.39814019203186035,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,64,2018_1767907__event_003,0.37894418835639954,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,65,2018_1767945__event_001,0.3662196397781372,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,66,2018_1767903__event_002,0.3629024624824524,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,67,2018_1767903__event_001,0.3214837312698364,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,68,2018_1767880__event_002,0.28446847200393677,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,69,2018_1767907__event_001,0.27391517162323,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,70,2018_1767880__event_001,0.22134891152381897,True
tokyo_100677_relational_after,100677,core,relational_after,vector,1,2018_1773227__event_002,0.6899541616439819,False
tokyo_100677_relational_after,100677,core,relational_after,vector,2,2018_1773205__event_002,0.6815333962440491,False
tokyo_100677_relational_after,100677,core,relational_after,vector,3,2018_1773206__event_002,0.6767963171005249,False
tokyo_100677_relational_after,100677,core,relational_after,vector,4,2018_1773208__event_002,0.6601133346557617,False
tokyo_100677_relational_after,100677,core,relational_after,vector,5,2018_1773220__event_001,0.6599950790405273,False
tokyo_100677_relational_after,100677,core,relational_after,vector,6,2018_1773205__event_001,0.6489013433456421,False
tokyo_100677_relational_after,100677,core,relational_after,vector,7,2018_1773210__event_002,0.6464277505874634,False
tokyo_100677_relational_after,100677,core,relational_after,vector,8,2018_1773233__event_001,0.6288199424743652,False
tokyo_100677_relational_after,100677,core,relational_after,vector,9,2018_1773220__event_002,0.5585653185844421,False
tokyo_100677_relational_after,100677,core,relational_after,vector,10,2018_1773204__event_001,0.5148245096206665,False
tokyo_100677_relational_after,100677,core,relational_after,vector,11,2018_1773233__event_002,0.50798100233078,False
tokyo_100677_relational_after,100677,core,relational_after,vector,12,2018_1773227__event_001,0.5016052722930908,False
tokyo_100677_relational_after,100677,core,relational_after,vector,13,2018_1773210__event_001,0.4760720133781433,False
tokyo_100677_relational_after,100677,core,relational_after,vector,14,2018_1773204__event_002,0.47182512283325195,False
tokyo_100677_relational_after,100677,core,relational_after,vector,15,2018_1773218__event_002,0.45448413491249084,False
tokyo_100677_relational_after,100677,core,relational_after,vector,16,2018_1773217__event_002,0.4484767019748688,False
tokyo_100677_relational_after,100677,core,relational_after,vector,17,2018_1773218__event_001,0.44069668650627136,False
tokyo_100677_relational_after,100677,core,relational_after,vector,18,2018_1773217__event_001,0.3648444414138794,False
tokyo_100677_relational_after,100677,core,relational_after,vector,19,2018_1773206__event_001,0.3623458743095398,False
tokyo_100677_relational_after,100677,core,relational_after,vector,20,2018_1773208__event_001,0.3575233817100525,False
tokyo_100677_semantic,100677,core,semantic,vector,1,2018_1773217__event_002,0.6538058519363403,False
tokyo_100677_semantic,100677,core,semantic,vector,2,2018_1773210__event_001,0.6329348683357239,False
tokyo_100677_semantic,100677,core,semantic,vector,3,2018_1773218__event_002,0.6084648966789246,False
tokyo_100677_semantic,100677,core,semantic,vector,4,2018_1773227__event_001,0.5755376219749451,False
tokyo_100677_semantic,100677,core,semantic,vector,5,2018_1773205__event_001,0.54690021276474,False
tokyo_100677_semantic,100677,core,semantic,vector,6,2018_1773227__event_002,0.5462149381637573,False
tokyo_100677_semantic,100677,core,semantic,vector,7,2018_1773205__event_002,0.5414873361587524,False
tokyo_100677_semantic,100677,core,semantic,vector,8,2018_1773233__event_001,0.540500283241272,False
tokyo_100677_semantic,100677,core,semantic,vector,9,2018_1773233__event_002,0.5392293930053711,False
tokyo_100677_semantic,100677,core,semantic,vector,10,2018_1773208__event_002,0.5335589647293091,False
tokyo_100677_semantic,100677,core,semantic,vector,11,2018_1773206__event_002,0.5267142653465271,False
tokyo_100677_semantic,100677,core,semantic,vector,12,2018_1773220__event_001,0.513909101486206,False
tokyo_100677_semantic,100677,core,semantic,vector,13,2018_1773210__event_002,0.5100439786911011,False
tokyo_100677_semantic,100677,core,semantic,vector,14,2018_1773217__event_001,0.4980252683162689,False
tokyo_100677_semantic,100677,core,semantic,vector,15,2018_1773204__event_002,0.49263089895248413,False
tokyo_100677_semantic,100677,core,semantic,vector,16,2018_1773204__event_001,0.48510995507240295,False
tokyo_100677_semantic,100677,core,semantic,vector,17,2018_1773206__event_001,0.48479944467544556,False
tokyo_100677_semantic,100677,core,semantic,vector,18,2018_1773220__event_002,0.4734722971916199,False
tokyo_100677_semantic,100677,core,semantic,vector,19,2018_1773218__event_001,0.4585009515285492,False
tokyo_100677_semantic,100677,core,semantic,vector,20,2018_1773208__event_001,0.3585498631000519,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,1,2018_1773227__event_002,0.710506021976471,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,2,2018_1773220__event_001,0.6899529099464417,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,3,2018_1773233__event_002,0.6896618604660034,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,4,2018_1773206__event_002,0.6896324157714844,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,5,2018_1773233__event_001,0.6872340440750122,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,6,2018_1773205__event_001,0.6870125532150269,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,7,2018_1773205__event_002,0.683923602104187,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,8,2018_1773208__event_002,0.6742381453514099,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,9,2018_1773210__event_002,0.6739386320114136,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,10,2018_1773227__event_001,0.6718233823776245,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,11,2018_1773204__event_001,0.6717332005500793,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,12,2018_1773204__event_002,0.6623003482818604,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,13,2018_1773220__event_002,0.6592234373092651,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,14,2018_1773217__event_002,0.6527413129806519,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,15,2018_1773206__event_001,0.6338956952095032,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,16,2018_1773210__event_001,0.6315640211105347,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,17,2018_1773217__event_001,0.5986153483390808,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,18,2018_1773218__event_002,0.5640335083007812,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,19,2018_1773218__event_001,0.5135669708251953,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,20,2018_1773208__event_001,0.511173665523529,False
