query_id,user_id,benchmark_tier,query_type,method,rank,retrieved_event_id,score,is_high_memory_load
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,6,2018_1767913__event_002,0.8491619825363159,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,7,2018_1767895__event_002,0.8489073514938354,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,8,2018_1767887__event_002,0.8478676676750183,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,9,2018_1767921__event_002,0.8471249938011169,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,10,2018_1767957__event_001,0.8440501093864441,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,11,2018_1767885__event_002,0.8440028429031372,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,12,2018_1767914__event_002,0.8426967859268188,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,13,2018_1767963__event_002,0.8413126468658447,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,14,2018_1767953__event_002,0.8402245044708252,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,15,2018_1767890__event_002,0.8398007154464722,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,16,2018_1767947__event_002,0.8391504287719727,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,17,2018_1767893__event_002,0.8385431170463562,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,18,2018_1767879__event_002,0.838171124458313,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,19,2018_1767950__event_002,0.8380163908004761,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,20,2018_1767958__event_001,0.8376449346542358,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,21,2018_1767870__event_002,0.8374221324920654,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,22,2018_1767964__event_001,0.8338251709938049,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,23,2018_1767863__event_002,0.8333932161331177,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,24,2018_1767934__event_002,0.8328988552093506,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,25,2018_1767947__event_001,0.8328458666801453,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,26,2018_1767963__event_001,0.8316093683242798,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,27,2018_1767941__event_001,0.8315010070800781,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,28,2018_1767934__event_001,0.8306623697280884,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,29,2018_1767893__event_001,0.830594539642334,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,30,2018_1767940__event_002,0.8300872445106506,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,31,2018_1767905__event_002,0.8298762440681458,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,32,2018_1767925__event_002,0.8295989036560059,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,33,2018_1767867__event_002,0.8294501304626465,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,34,2018_1767895__event_001,0.8289228081703186,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,35,2018_1767953__event_001,0.828803539276123,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,36,2018_1767867__event_001,0.8287020921707153,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,37,2018_1767914__event_001,0.8277097940444946,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,38,2018_1767921__event_001,0.8272132873535156,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,39,2018_1767953__event_003,0.8269838094711304,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,40,2018_1767935__event_001,0.8268471360206604,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,41,2018_1767879__event_001,0.8256929516792297,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,42,2018_1767870__event_001,0.8252696394920349,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,43,2018_1767890__event_001,0.8249214887619019,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,44,2018_1767876__event_002,0.8239251375198364,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,45,2018_1767933__event_001,0.823444128036499,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,46,2018_1767885__event_001,0.8223934769630432,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,47,2018_1767950__event_001,0.8217434287071228,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,48,2018_1767913__event_001,0.8206498622894287,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,49,2018_1767925__event_001,0.8204574584960938,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,50,2018_1767866__event_001,0.8199895620346069,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,51,2018_1767933__event_002,0.8198384642601013,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,52,2018_1767863__event_001,0.81965571641922,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,53,2018_1767926__event_002,0.819583535194397,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,54,2018_1767902__event_001,0.819523811340332,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,55,2018_1767902__event_002,0.8192107677459717,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,56,2018_1767926__event_001,0.8191598653793335,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,57,2018_1767887__event_001,0.8187921047210693,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,58,2018_1767866__event_002,0.8173906207084656,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,59,2018_1767876__event_001,0.816721498966217,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,60,2018_1767940__event_001,0.8166753053665161,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,61,2018_1767905__event_001,0.8153854608535767,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,62,2018_1767945__event_002,0.7863976955413818,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,63,2018_1767907__event_002,0.775920033454895,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,64,2018_1767945__event_001,0.7741543054580688,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,65,2018_1767903__event_001,0.7659626007080078,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,66,2018_1767907__event_001,0.7647722363471985,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,67,2018_1767907__event_003,0.7609963417053223,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,68,2018_1767903__event_002,0.7601974010467529,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,69,2018_1767880__event_002,0.7498831152915955,True
tokyo_100312_temporal_spatial,100312,core,temporal_spatial,vector,70,2018_1767880__event_001,0.7411258220672607,True
tokyo_100677_relational_after,100677,core,relational_after,vector,1,2018_1773206__event_002,0.9098266363143921,False
tokyo_100677_relational_after,100677,core,relational_after,vector,2,2018_1773210__event_002,0.9035173654556274,False
tokyo_100677_relational_after,100677,core,relational_after,vector,3,2018_1773210__event_001,0.8888217210769653,False
tokyo_100677_relational_after,100677,core,relational_after,vector,4,2018_1773205__event_001,0.8853321671485901,False
tokyo_100677_relational_after,100677,core,relational_after,vector,5,2018_1773227__event_002,0.8811710476875305,False
tokyo_100677_relational_after,100677,core,relational_after,vector,6,2018_1773205__event_002,0.8800625801086426,False
tokyo_100677_relational_after,100677,core,relational_after,vector,7,2018_1773206__event_001,0.8528155088424683,False
tokyo_100677_relational_after,100677,core,relational_after,vector,8,2018_1773204__event_001,0.8521490097045898,False
tokyo_100677_relational_after,100677,core,relational_after,vector,9,2018_1773220__event_001,0.8514969348907471,False
tokyo_100677_relational_after,100677,core,relational_after,vector,10,2018_1773208__event_002,0.8487358093261719,False
tokyo_100677_relational_after,100677,core,relational_after,vector,11,2018_1773233__event_001,0.8468289375305176,False
tokyo_100677_relational_after,100677,core,relational_after,vector,12,2018_1773227__event_001,0.8449172377586365,False
tokyo_100677_relational_after,100677,core,relational_after,vector,13,2018_1773220__event_002,0.811167299747467,False
tokyo_100677_relational_after,100677,core,relational_after,vector,14,2018_1773204__event_002,0.8105830550193787,False
tokyo_100677_relational_after,100677,core,relational_after,vector,15,2018_1773217__event_002,0.8099536895751953,False
tokyo_100677_relational_after,100677,core,relational_after,vector,16,2018_1773217__event_001,0.8085719347000122,False
tokyo_100677_relational_after,100677,core,relational_after,vector,17,2018_1773233__event_002,0.8063149452209473,False
tokyo_100677_relational_after,100677,core,relational_after,vector,18,2018_1773218__event_002,0.7984743714332581,False
tokyo_100677_relational_after,100677,core,relational_after,vector,19,2018_1773208__event_001,0.7933276891708374,False
tokyo_100677_relational_after,100677,core,relational_after,vector,20,2018_1773218__event_001,0.7853272557258606,False
tokyo_100677_semantic,100677,core,semantic,vector,1,2018_1773217__event_002,0.8627423048019409,False
tokyo_100677_semantic,100677,core,semantic,vector,2,2018_1773220__event_002,0.8599589467048645,False
tokyo_100677_semantic,100677,core,semantic,vector,3,2018_1773220__event_001,0.8539904356002808,False
tokyo_100677_semantic,100677,core,semantic,vector,4,2018_1773210__event_001,0.8531526327133179,False
tokyo_100677_semantic,100677,core,semantic,vector,5,2018_1773208__event_002,0.8425330519676208,False
tokyo_100677_semantic,100677,core,semantic,vector,6,2018_1773227__event_002,0.8424246311187744,False
tokyo_100677_semantic,100677,core,semantic,vector,7,2018_1773227__event_001,0.8345511555671692,False
tokyo_100677_semantic,100677,core,semantic,vector,8,2018_1773208__event_001,0.8330166339874268,False
tokyo_100677_semantic,100677,core,semantic,vector,9,2018_1773205__event_002,0.8325899243354797,False
tokyo_100677_semantic,100677,core,semantic,vector,10,2018_1773233__event_001,0.8322603702545166,False
tokyo_100677_semantic,100677,core,semantic,vector,11,2018_1773210__event_002,0.8270408511161804,False
tokyo_100677_semantic,100677,core,semantic,vector,12,2018_1773233__event_002,0.8249046802520752,False
tokyo_100677_semantic,100677,core,semantic,vector,13,2018_1773217__event_001,0.8243119716644287,False
tokyo_100677_semantic,100677,core,semantic,vector,14,2018_1773205__event_001,0.8231490850448608,False
tokyo_100677_semantic,100677,core,semantic,vector,15,2018_1773204__event_002,0.8184558153152466,False
tokyo_100677_semantic,100677,core,semantic,vector,16,2018_1773204__event_001,0.8150070905685425,False
tokyo_100677_semantic,100677,core,semantic,vector,17,2018_1773206__event_001,0.8091769218444824,False
tokyo_100677_semantic,100677,core,semantic,vector,18,2018_1773206__event_002,0.8066165447235107,False
tokyo_100677_semantic,100677,core,semantic,vector,19,2018_1773218__event_002,0.7844734191894531,False
tokyo_100677_semantic,100677,core,semantic,vector,20,2018_1773218__event_001,0.7537693381309509,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,1,2018_1773220__event_001,0.8802186846733093,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,2,2018_1773220__event_002,0.8796697854995728,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,3,2018_1773204__event_002,0.8666017055511475,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,4,2018_1773204__event_001,0.8643887042999268,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,5,2018_1773233__event_002,0.8606824278831482,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,6,2018_1773233__event_001,0.857204794883728,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,7,2018_1773210__event_002,0.8552213907241821,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,8,2018_1773208__event_002,0.8532512187957764,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,9,2018_1773227__event_002,0.8512817025184631,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,10,2018_1773205__event_002,0.8395863771438599,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,11,2018_1773210__event_001,0.8371210694313049,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,12,2018_1773217__event_002,0.8369876146316528,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,13,2018_1773206__event_002,0.8284904360771179,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,14,2018_1773208__event_001,0.8261001110076904,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,15,2018_1773217__event_001,0.8248242735862732,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,16,2018_1773205__event_001,0.8246086239814758,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,17,2018_1773227__event_001,0.823707640171051,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,18,2018_1773206__event_001,0.8068194389343262,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,19,2018_1773218__event_002,0.7944267988204956,False
tokyo_100677_temporal_spatial,100677,core,temporal_spatial,vector,20,2018_1773218__event_001,0.7714290022850037,False
tokyo_101467_relational_after,101467,core,relational_after,vector,1,2018_1784994__event_003,0.8758777379989624,False
